name,pos,snap_total,snap_percent,team,opp,week
Jimmy Garoppolo,QB,40,1.0,LV,BUF,2
Davante Adams,WR,37,0.93,LV,BUF,2
Kristian Wilkerson,WR,29,0.73,LV,BUF,2
Josh Jacobs,RB,29,0.73,LV,BUF,2
Hunter Renfrow,WR,26,0.65,LV,BUF,2
Austin Hooper,TE,17,0.43,LV,BUF,2
Michael Mayer,TE,16,0.4,LV,BUF,2
DeAndre Carter,WR,9,0.23,LV,BUF,2
Tre Tucker,WR,9,0.23,LV,BUF,2
Ameer Abdullah,RB,6,0.15,LV,BUF,2
Zamir White,RB,6,0.15,LV,BUF,2
Jesper Horsted,TE,0,0.0,LV,BUF,2
Brandon Bolden,RB,0,0.0,LV,BUF,2
