name,pos,snap_total,snap_percent,team,opp,week
Derek Carr,QB,53,1.0,LV,PIT,16
Davante Adams,WR,51,0.96,LV,PIT,16
Mack Hollins,WR,50,0.94,LV,PIT,16
Josh Jacobs,RB,43,0.81,LV,PIT,16
Foster Moreau,TE,36,0.68,LV,PIT,16
Hunter Renfrow,WR,25,0.47,LV,PIT,16
Darren Waller,TE,21,0.4,LV,PIT,16
Keelan Cole,WR,12,0.23,LV,PIT,16
Ameer Abdullah,RB,10,0.19,LV,PIT,16
Brandon Bolden,RB,2,0.04,LV,PIT,16
Jesper Horsted,TE,0,0.0,LV,PIT,16
Brittain Brown,RB,0,0.0,LV,PIT,16
